version,jar,plugin,config,description,is_deprecated
397,trino-server-397/lib/trino-main-397.jar,,catalog.disabled-catalogs,"",false
397,trino-server-397/lib/trino-main-397.jar,,exchange.min-error-duration,"",false
397,trino-server-397/lib/trino-main-397.jar,,web-ui.session-timeout,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.issuer,"The required issuer of a token",false
397,trino-server-397/lib/trino-main-397.jar,,query.schedule-split-batch-size,"",false
397,trino-server-397/lib/trino-main-397.jar,,protocol.v1.alternate-header-name,"Alternate header name for V1 protocol",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.jwt.user-mapping.pattern,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.min-drivers,"",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.push-partial-aggregation-through-join,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.low-memory-killer.policy,"",false
397,trino-server-397/lib/trino-main-397.jar,,node-scheduler.max-pending-splits-per-task,"",false
397,trino-server-397/lib/trino-main-397.jar,,spill-encryption-enabled,"",false
397,trino-server-397/lib/trino-main-397.jar,,spiller-threads,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.concurrency,"Default number of local parallel jobs per worker",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.filter-conjunction-independence-factor,"Scales the strength of independence assumption for selectivity estimates of the conjunction of multiple filters",false
397,trino-server-397/lib/trino-main-397.jar,,distributed-sort,"",false
397,trino-server-397/lib/trino-main-397.jar,,filter-and-project-min-output-page-size,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.max-drivers-per-task,"Maximum number of drivers a task can run",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.krb5.keytab,"",false
397,trino-server-397/lib/trino-main-397.jar,,plugin.dir,"",false
397,trino-server-397/lib/trino-main-397.jar,,fault-tolerant-execution-task-memory-growth-factor,"Factor by which estimated task memory is increased if task execution runs out of memory; value is used allocating nodes for tasks execution",false
397,trino-server-397/lib/trino-main-397.jar,,exchange.max-buffer-size,"",false
397,trino-server-397/lib/trino-main-397.jar,,internal-communication.https.required,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.oidc.use-userinfo-endpoint,"Use userinfo endpoint from OpenID connect metadata document",false
397,trino-server-397/lib/trino-main-397.jar,,query.client.timeout,"",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.optimize-top-n-ranking,"",false
397,trino-server-397/lib/trino-main-397.jar,,query-manager.required-workers,"Minimum number of active workers that must be available before a query will start",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.complex-expression-pushdown.enabled,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.min-drivers-per-task,"Minimum number of drivers guaranteed to run per task given there is sufficient work to do",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.use-legacy-window-filter-pushdown,"",false
397,trino-server-397/lib/trino-main-397.jar,,query.max-memory-per-node,"",false
397,trino-server-397/lib/trino-main-397.jar,,node-scheduler.allocator-type,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.share-index-loading,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.statistics-cpu-timer-enabled,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.password.user-mapping.pattern,"",false
397,trino-server-397/lib/trino-main-397.jar,,network-cost-weight,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.password.user-mapping.file,"",false
397,trino-server-397/lib/trino-main-397.jar,,failure-detector.heartbeat-interval,"",false
397,trino-server-397/lib/trino-main-397.jar,,preferred-write-partitioning-min-number-of-partitions,"Use preferred write partitioning when the number of written partitions exceeds the configured threshold",false
397,trino-server-397/lib/trino-main-397.jar,,task.status-refresh-max-wait,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.per-operator-cpu-timer-enabled,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.scale-writers.enabled,"Scale the number of concurrent table writers per task based on throughput",false
397,trino-server-397/lib/trino-main-397.jar,,dynamic-filtering.small-partitioned.max-distinct-values-per-driver,"",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.join-partitioned-build-min-row-count,"Minimum number of join build side rows required to use partitioned join lookup",false
397,trino-server-397/lib/trino-main-397.jar,,filter-and-project-min-output-page-row-count,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.scopes,"Scopes requested by the server during OAuth2 authorization challenge",false
397,trino-server-397/lib/trino-main-397.jar,,task.info.max-age,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.initial-splits-per-node,"",false
397,trino-server-397/lib/trino-main-397.jar,,dynamic-filtering.small-partitioned.range-row-limit-per-driver,"",false
397,trino-server-397/lib/trino-main-397.jar,,memory-cost-weight,"",false
397,trino-server-397/lib/trino-main-397.jar,,retry-policy,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.max-partial-aggregation-memory,"",false
397,trino-server-397/lib/trino-main-397.jar,,query.max-planning-time,"",false
397,trino-server-397/lib/trino-main-397.jar,,spiller-max-used-space-threshold,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.refresh-tokens.secret-key,"Base64 encoded secret key used to encrypt generated token",false
397,trino-server-397/lib/trino-main-397.jar,,protocol.v1.prepared-statement-compression.length-threshold,"Compression is applied to prepared statements longer than the configured value",false
397,trino-server-397/lib/trino-main-397.jar,,compiler.expression-cache-size,"",false
397,trino-server-397/lib/trino-main-397.jar,,node-scheduler.max-unacknowledged-splits-per-task,"Maximum number of leaf splits not yet delivered to a given task",false
397,trino-server-397/lib/trino-main-397.jar,,sql.default-schema,"",false
397,trino-server-397/lib/trino-main-397.jar,,query.remote-task.max-error-duration,"",false
397,trino-server-397/lib/trino-main-397.jar,,enable-forced-exchange-below-group-id,"",false
397,trino-server-397/lib/trino-main-397.jar,,exchange.acknowledge-pages,"",false
397,trino-server-397/lib/trino-main-397.jar,,query.remote-task.min-error-duration,"",false
397,trino-server-397/lib/trino-main-397.jar,,adaptive-partial-aggregation.unique-rows-ratio-threshold,"Ratio between aggregation output and input rows above which partial aggregation might be adaptively turned off",false
397,trino-server-397/lib/trino-main-397.jar,,task.max-partial-top-n-memory,"",false
397,trino-server-397/lib/trino-main-397.jar,,fault-tolerant-execution-coordinator-task-memory,"Estimated amount of memory a single coordinator task will use when task level retries are used; value is used when allocating nodes for tasks execution",false
397,trino-server-397/lib/trino-main-397.jar,,transaction.max-finishing-concurrency,"Maximum parallelism for committing or aborting a transaction",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.jwt.required-issuer,"",false
397,trino-server-397/lib/trino-main-397.jar,,parse-decimal-literals-as-double,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.krb5.user-mapping.pattern,"",false
397,trino-server-397/lib/trino-main-397.jar,,fault-tolerant-execution-min-task-split-count,"Minimal number of splits for a single fault tolerant task (count based)",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.userinfo-url,"URL of the userinfo endpoint",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.userinfo-url,"URL of the userinfo endpoint",false
397,trino-server-397/lib/trino-main-397.jar,,task.http-timeout-threads,"",false
397,trino-server-397/lib/trino-main-397.jar,,node-scheduler.max-splits-per-node,"",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.rewrite-filtering-semi-join-to-inner-join,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.principal-field,"The claim to use as the principal",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.join-multi-clause-independence-factor,"Scales the strength of independence assumption for selectivity estimates of multi-clause joins",false
397,trino-server-397/lib/trino-main-397.jar,,task.max-index-memory,"",false
397,trino-server-397/lib/trino-main-397.jar,,http.authentication.krb5.config,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.interrupt-stuck-split-tasks-detection-interval,"Interval between detecting stuck split",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.join-reordering-strategy,"The strategy to use for reordering joins",false
397,trino-server-397/lib/trino-main-397.jar,,task.interrupt-stuck-split-tasks-timeout,"Interrupt task processing thread after this timeout if the thread is stuck in certain external libraries used by Trino functions",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.pre-aggregate-case-aggregations.enabled,"Pre-aggregate rows before GROUP BY with multiple CASE aggregations on same column",false
397,trino-server-397/lib/trino-main-397.jar,,node-scheduler.network-topology.refresh-period,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.writer-count,"Number of writers per task",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.krb5.service-name,"",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.force-single-node-output,"",false
397,trino-server-397/lib/trino-main-397.jar,,management.user,"Optional fixed user for all requests to management endpoints",false
397,trino-server-397/lib/trino-main-397.jar,,discovery-server.enabled,"",false
397,trino-server-397/lib/trino-main-397.jar,,testing-warning-collector.add-warnings,"Adds a warning each time getWarnings is called",false
397,trino-server-397/lib/trino-main-397.jar,,query.manager-executor-pool-size,"",false
397,trino-server-397/lib/trino-main-397.jar,,dynamic-filtering.large-broadcast.max-size-per-operator,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.krb5.name-type,"",false
397,trino-server-397/lib/trino-main-397.jar,,fault-tolerant-execution-partition-count,"Number of partitions for distributed joins and aggregations executed with fault tolerant execution enabled",false
397,trino-server-397/lib/trino-main-397.jar,,spill-compression-enabled,"",false
397,trino-server-397/lib/trino-main-397.jar,,redistribute-writes,"",false
397,trino-server-397/lib/trino-main-397.jar,,query.stage-count-warning-threshold,"Emit a warning when stage count exceeds this threshold",false
397,trino-server-397/lib/trino-main-397.jar,,node-scheduler.network-topology.type,"",false
397,trino-server-397/lib/trino-main-397.jar,,dynamic-filtering.large.max-size-per-filter,"",false
397,trino-server-397/lib/trino-main-397.jar,,dynamic-filtering.small-broadcast.range-row-limit-per-driver,"",false
397,trino-server-397/lib/trino-main-397.jar,,dynamic-filtering.small-broadcast.max-size-per-operator,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.refresh-tokens.issued-token.audience,"Audience representing this coordinator instance, that will be used in issued token",false
397,trino-server-397/lib/trino-main-397.jar,,statistics-precalculation-for-pushdown.enabled,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.jwks-url,"URL of the authorization server's JWKS (JSON Web Key Set) endpoint",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.optimize-duplicate-insensitive-joins,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.jwks-url,"URL of the authorization server's JWKS (JSON Web Key Set) endpoint",false
397,trino-server-397/lib/trino-main-397.jar,,task.level-time-multiplier,"Factor that determines the target scheduled time for a level relative to the next",false
397,trino-server-397/lib/trino-main-397.jar,,event-listener.config-files,"",false
397,trino-server-397/lib/trino-main-397.jar,,collect-plan-statistics-for-all-queries,"Collect plan statistics for non-EXPLAIN queries",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.prefer-partial-aggregation,"",false
397,trino-server-397/lib/trino-main-397.jar,,catalog.store,"",false
397,trino-server-397/lib/trino-main-397.jar,,failure-detector.warmup-interval,"How long to wait after transitioning to success before considering a service alive",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.certificate.user-mapping.file,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.oidc.discovery,"Enable OpenID Provider Issuer discovery",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.jwt.user-mapping.file,"",false
397,trino-server-397/lib/trino-main-397.jar,,dynamic-filtering.large-partitioned.range-row-limit-per-driver,"",false
397,trino-server-397/lib/trino-main-397.jar,,enable-coordinator-dynamic-filters-distribution,"Enable distribution of dynamic filters from coordinator to all workers",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.user-mapping.file,"File containing rules for mapping user",false
397,trino-server-397/lib/trino-main-397.jar,,task.cpu-timer-enabled,"",false
397,trino-server-397/lib/trino-main-397.jar,,task.split-concurrency-adjustment-interval,"",false
397,trino-server-397/lib/trino-main-397.jar,,fault-tolerant-execution-task-runtime-memory-estimation-overhead,"Extra memory to account for when estimating actual task runtime memory consumption",false
397,trino-server-397/lib/trino-main-397.jar,,optimizer.ignore-stats-calculator-failures,"Ignore statistics calculator failures",false
397,trino-server-397/lib/trino-main-397.jar,,task.http-response-threads,"",false
397,trino-server-397/lib/trino-main-397.jar,,web-ui.authentication.type,"Authentication type for the web ui",false
397,trino-server-397/lib/trino-main-397.jar,,fault-tolerant-execution-task-descriptor-storage-max-memory,"Maximum amount of memory to be used to store task descriptors for fault tolerant queries on coordinator",false
397,trino-server-397/lib/trino-main-397.jar,,warning-collector.max-warnings,"",false
397,trino-server-397/lib/trino-main-397.jar,,dynamic-filtering.small-partitioned.max-size-per-driver,"",false
397,trino-server-397/lib/trino-main-397.jar,,fault-tolerant-execution-task-memory-estimation-quantile,"What quantile of memory usage of completed tasks to look at when estimating memory usage for upcoming tasks",false
397,trino-server-397/lib/trino-main-397.jar,,query.min-expire-age,"",false
397,trino-server-397/lib/trino-main-397.jar,,scale-writers,"",false
397,trino-server-397/lib/trino-main-397.jar,,protocol.v1.prepared-statement-compression.min-gain,"Prepared statement compression is not applied if the size gain is less than the configured value",false
397,trino-server-397/lib/trino-main-397.jar,,http.include-exception-in-response,"",false
397,trino-server-397/lib/trino-main-397.jar,,web-ui.shared-secret,"",false
397,trino-server-397/lib/trino-main-397.jar,,iterative-optimizer-timeout,"",false
397,trino-server-397/lib/trino-main-397.jar,,exchange.compression-enabled,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.header.user-mapping.file,"An optional user mapping file containing the mapping rules to be applied to the authenticated principal",false
397,trino-server-397/lib/trino-main-397.jar,,dynamic-filtering.small.max-size-per-filter,"",false
397,trino-server-397/lib/trino-main-397.jar,,node-scheduler.network-topology.subnet.ip-address-protocol,"",false
397,trino-server-397/lib/trino-main-397.jar,,web-ui.enabled,"",false
397,trino-server-397/lib/trino-main-397.jar,,http-server.authentication.oauth2.refresh-tokens.issued-token.timeout,"Expiration time for issued token. It needs to be equal or lower than duration of refresh token issued by IdP",false
