version,jar,plugin,config,description,is_deprecated
462,trino-server-462/lib/io.trino_trino-main-462.jar,,failure-detector.heartbeat-interval,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,node-scheduler.optimized-local-scheduling,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,query.max-writer-task-count,"Maximum number of tasks that will participate in writing data",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.oauth2.oidc.discovery,"Enable OpenID Provider Issuer discovery",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.jwt.principal-field,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.https.enabled,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.oauth2.end-session-url,"URL of the end session endpoint",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.join-partitioned-build-min-row-count,"Minimum number of join build side rows required to use partitioned join lookup",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.allow-unsafe-pushdown,"Allow pushing down expressions that mail fail for some inputs",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,query-max-spill-per-node,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,fault-tolerant-execution-adaptive-query-planning-enabled,"Enable adaptive query planning for the fault tolerant execution",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,transaction.idle-check-interval,"Time interval between idle transactions checks",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.task-yield-threads,"Number of threads used for setting yield signals",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,dynamic-filtering.large.max-distinct-values-per-driver,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,dynamic-filtering.small.max-size-per-filter,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,node-scheduler.include-coordinator,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.ignore-stats-calculator-failures,"Ignore statistics calculator failures",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.max-drivers-per-task,"Maximum number of drivers a task can run",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,web-ui.session-timeout,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,fault-tolerant-execution-min-partition-count,"Minimum number of partitions for distributed joins and aggregations executed with fault tolerant execution enabled",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,sql.forced-session-time-zone,"User session time zone overriding value sent by client",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,fault-tolerant-execution-task-memory,"Estimated amount of memory a single task will use when task level retries are used; value is used when allocating nodes for tasks execution",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.merge-project-with-values,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.pre-aggregate-case-aggregations.enabled,"Pre-aggregate rows before GROUP BY with multiple CASE aggregations on same column",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.oauth2.scopes,"Scopes requested by the server during OAuth2 authorization challenge",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.min-drivers,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http.include-exception-in-response,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,internal-communication.https.keystore.path,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,spiller-spill-path,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,exchange.acknowledge-pages,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,internal-communication.shared-secret,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.task-notification-threads,"Number of threads used for internal task event notifications",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,query.remote-task.max-request-size,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,exchange.page-buffer-client.max-callback-threads,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,dynamic-filtering.large-partitioned.max-size-per-operator,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,query.max-execution-time,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,join-distribution-type,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.info-update-interval,"Interval between updating task data",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.max-index-memory,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.use-exact-partitioning,"When enabled this forces data repartitioning unless the partitioning of upstream stage matches exactly what downstream stage expects",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,catalog.prune.update-interval,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,network-cost-weight,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,memory-cost-weight,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,fault-tolerant-execution-arbitrary-distribution-write-task-target-size-max,"Max target input size for writer tasks of arbitrary distribution of fault-tolerant execution",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.header.user-mapping.file,"An optional user mapping file containing the mapping rules to be applied to the authenticated principal",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,query.manager-executor-pool-size,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,filter-and-project-min-output-page-row-count,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.default-filter-factor-enabled,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,exchange.client-threads,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.password.user-mapping.file,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,web-ui.user,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,web-ui.enabled,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,header-authenticator.config-files,"Ordered list of header authenticator configuration files",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,join-max-broadcast-table-size,"Maximum estimated size of a table that can be broadcast when using automatic join type selection",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.min-input-size-per-task,"Minimum input data size required per task. This will help optimizer determine hash partition count for joins and aggregations",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,aggregation-operator-unspill-memory-limit,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,query-results.compression-enabled,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,hide-inaccessible-columns,"When enabled non-accessible columns are silently filtered from results from SELECT * statements",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.client.timeout,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.oauth2.max-clock-skew,"Max clock skew between the Authorization Server and the coordinator",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,plugin.dir,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,fault-tolerant-execution-task-memory-estimation-quantile,"What quantile of memory usage of completed tasks to look at when estimating memory usage for upcoming tasks",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,adaptive-partial-aggregation.enabled,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.oauth2.user-mapping.pattern,"Regex to match against user name",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,node-scheduler.network-topology.type,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,catalog.disabled-catalogs,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,catalog.disabled-catalogs,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,password-authenticator.config-files,"Ordered list of password authenticator config files",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,access-control.config-files,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,exchange.max-response-size,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.push-filter-into-values-max-row-count,"Maximum number of rows in values for which filter is pushed down into values",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,web-ui.shared-secret,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,fault-tolerant-execution-max-task-split-count,"Maximal number of splits for a single fault tolerant task (count based)",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,internal-communication.https.keystore.key,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.krb5.service-name,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.filter-conjunction-independence-factor,"Scales the strength of independence assumption for selectivity estimates of the conjunction of multiple filters",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.experimental-max-prefetched-information-schema-prefixes,"Experimental: maximum number of internal ""prefixes"" to be prefetched when optimizing information_schema queries",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,failure-detector.warmup-interval,"How long to wait after transitioning to success before considering a service alive",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.jwt.user-mapping.pattern,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,node-scheduler.policy,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,statistics-precalculation-for-pushdown.enabled,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,use-preferred-write-partitioning,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.table-scan-node-partitioning-min-bucket-to-task-ratio,"Min table scan bucket to task ratio for which plan will be adopted to node pre-partitioned tables",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.http-timeout-threads,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.termination-timeout,"Maximum duration to wait for a task to complete termination before failing the task on the coordinator",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,sql.default-function-catalog,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,fault-tolerant-execution-small-stage-require-no-more-partitions,"Is it required for all stage partitions (tasks) to be enumerated for stage to be used in heuristic to determine if parent stage is small",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,fault-tolerant-execution-min-source-stage-progress,"Minimal progress of source stage to consider scheduling of parent stage",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.driver-timeout-threads,"Number of threads used for timing out blocked drivers if the timeout is set",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,deprecated.omit-datetime-type-precision,"Enable compatibility mode for legacy clients when rendering datetime type names with default precision",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,compiler.specialized-aggregation-loops,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,http-server.authentication.jwt.required-audience,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,node-scheduler.exhausted-node-wait-period,"Maximum time to wait for resource availability on preferred nodes before scheduling a remotely accessible split on other nodes. Relevant for TASK retry policy only.",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,retry-delay-scale-factor,"Factor by which retry delay is scaled on subsequent failures",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,task.split-concurrency-adjustment-interval,"",false
462,trino-server-462/lib/io.trino_trino-main-462.jar,,optimizer.join-multi-clause-independence-factor,"Scales the strength of independence assumption for selectivity estimates of multi-clause joins",false
