version,jar,plugin,config,description,is_deprecated
427,trino-server-427/plugin/delta-lake/trino-delta-lake-427.jar,delta-lake,delta.delete-schema-locations-fallback,"Whether schema locations should be deleted when Trino can't determine whether they contain external files.",false
427,trino-server-427/plugin/delta-lake/trino-delta-lake-427.jar,delta-lake,delta.hide-non-delta-lake-tables,"Hide non-Delta Lake tables in table listings",false
427,trino-server-427/plugin/delta-lake/trino-delta-lake-427.jar,delta-lake,delta.register-table-procedure.enabled,"Allow users to call the register_table procedure",false
427,trino-server-427/plugin/delta-lake/trino-delta-lake-427.jar,delta-lake,delta.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters during split generation",false
427,trino-server-427/plugin/delta-lake/trino-delta-lake-427.jar,delta-lake,delta.domain-compaction-threshold,"Maximum ranges to allow in a tuple domain without compacting it",false
427,trino-server-427/plugin/delta-lake/trino-delta-lake-427.jar,delta-lake,delta.hive-catalog-name,"Catalog to redirect to when a Hive table is referenced",false
427,trino-server-427/plugin/delta-lake/trino-delta-lake-427.jar,delta-lake,delta.vacuum.min-retention,"Minimal retention period for vacuum procedure",false
427,trino-server-427/plugin/delta-lake/trino-delta-lake-427.jar,delta-lake,delta.target-max-file-size,"Target maximum size of written files; the actual size may be larger",false
427,trino-server-427/plugin/oracle/trino-oracle-427.jar,oracle,oracle.remarks-reporting.enabled,"",false
427,trino-server-427/plugin/oracle/trino-oracle-427.jar,oracle,oracle.synonyms.enabled,"",false
427,trino-server-427/plugin/oracle/trino-oracle-427.jar,oracle,oracle.number.default-scale,"Default Trino DECIMAL scale for Oracle NUMBER data type",false
427,trino-server-427/plugin/oracle/trino-oracle-427.jar,oracle,oracle.connection-pool.max-size,"",false
427,trino-server-427/plugin/oracle/trino-oracle-427.jar,oracle,oracle.number.rounding-mode,"",false
427,trino-server-427/plugin/oracle/trino-oracle-427.jar,oracle,oracle.connection-pool.min-size,"",false
427,trino-server-427/plugin/oracle/trino-oracle-427.jar,oracle,oracle.connection-pool.inactive-timeout,"How long a connection in the pool can remain idle before it is closed",false
427,trino-server-427/plugin/oracle/trino-oracle-427.jar,oracle,oracle.connection-pool.enabled,"",false
427,trino-server-427/plugin/mysql-event-listener/trino-mysql-event-listener-427.jar,mysql-event-listener,mysql-event-listener.db.url,"",false
427,trino-server-427/plugin/thrift/trino-thrift-427.jar,thrift,trino-thrift.metadata-refresh-threads,"",false
427,trino-server-427/plugin/thrift/trino-thrift-427.jar,thrift,trino-thrift.max-response-size,"",false
427,trino-server-427/plugin/thrift/trino-thrift-427.jar,thrift,trino-thrift.lookup-requests-concurrency,"",false
427,trino-server-427/plugin/phoenix5/trino-phoenix5-427.jar,phoenix5,phoenix.config.resources,"",false
427,trino-server-427/plugin/phoenix5/trino-phoenix5-427.jar,phoenix5,phoenix.max-scans-per-split,"Maximum number of HBase scans that will be performed in a single split.",false
427,trino-server-427/plugin/phoenix5/trino-phoenix5-427.jar,phoenix5,phoenix.connection-url,"",false
427,trino-server-427/plugin/phoenix5/trino-phoenix5-427.jar,phoenix5,query.reuse-connection,"Enables reusing JDBC connection within single Trino query to run metadata queries from Coordinator to remote service",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.table-description-dir,"Folder holding JSON description files for Kafka topics",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.internal-column-prefix,"Prefix for internal columns",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.nodes,"Seed nodes for Kafka cluster. At least one must exist",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.hide-internal-columns,"Whether internal columns are shown in table metadata or not. Default is no",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.config.resources,"Optional config files",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.table-description-supplier,"The table description supplier to use, default is FILE",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.security-protocol,"Kafka communication security protocol",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.timestamp-upper-bound-force-push-down-enabled,"timestamp upper bound force pushing down enabled",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.table-names,"Set of tables known to this connector",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.default-schema,"Schema name to use in the connector",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.ssl.keystore.password,"The store password for the key store file",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.ssl.key.password,"The password of the private key in the key store file",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.ssl.keystore.location,"The location of the key store file. This can be used for two-way authentication for client",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.protobuf-any-support-enabled,"True to enable supporting encoding google.protobuf.Any types as JSON",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.ssl.truststore.location,"The location of the trust store file",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.confluent-schema-registry-client-cache-size,"The maximum number of subjects that can be stored in the Confluent Schema Registry client cache",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.ssl.truststore.type,"The file format of the trust store file",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.buffer-size,"Kafka message consumer buffer size",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.confluent-schema-registry-url,"The url of the Confluent Schema Registry",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.empty-field-strategy,"How to handle struct types with no fields: ignore, add a marker field named '$empty_field_marker' or fail the query",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.ssl.keystore.type,"The file format of the key store file",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.confluent-subjects-cache-refresh-interval,"The interval that the topic to subjects cache will be refreshed",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.ssl.truststore.password,"The password for the trust store file",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.messages-per-split,"Count of Kafka messages to be processed by single Trino Kafka connector split",false
427,trino-server-427/plugin/kafka/trino-kafka-427.jar,kafka,kafka.ssl.endpoint-identification-algorithm,"The endpoint identification algorithm to validate server hostname using server certificate",false
427,trino-server-427/plugin/clickhouse/trino-clickhouse-427.jar,clickhouse,clickhouse.map-string-as-varchar,"Map ClickHouse String and FixedString as varchar instead of varbinary",false
427,trino-server-427/plugin/hudi/trino-hudi-427.jar,hudi,hudi.max-splits-per-second,"Rate at which splits are enqueued for processing. The queue will throttle if this rate limit is breached.",false
427,trino-server-427/plugin/hudi/trino-hudi-427.jar,hudi,hudi.split-generator-parallelism,"Number of threads to generate splits from partitions.",false
427,trino-server-427/plugin/hudi/trino-hudi-427.jar,hudi,hudi.minimum-assigned-split-weight,"Minimum weight that a split can be assigned when size based split weights are enabled.",false
427,trino-server-427/plugin/hudi/trino-hudi-427.jar,hudi,hudi.parquet.use-column-names,"Access Parquet columns using names from the file. If disabled, then columns are accessed using index.Only applicable to Parquet file format.",false
427,trino-server-427/plugin/hudi/trino-hudi-427.jar,hudi,hudi.split-loader-parallelism,"Number of threads to run background split loader. A single background split loader is needed per query.",false
427,trino-server-427/plugin/hudi/trino-hudi-427.jar,hudi,hudi.per-transaction-metastore-cache-maximum-size,"",false
427,trino-server-427/plugin/hudi/trino-hudi-427.jar,hudi,hudi.columns-to-hide,"List of column names that will be hidden from the query output. It can be used to hide Hudi meta fields. By default, no fields are hidden.",false
427,trino-server-427/plugin/hudi/trino-hudi-427.jar,hudi,hudi.standard-split-weight-size,"The split size corresponding to the standard weight (1.0) when size based split weights are enabled.",false
427,trino-server-427/plugin/hudi/trino-hudi-427.jar,hudi,hudi.max-outstanding-splits,"Maximum outstanding splits in a batch enqueued for processing.",false
427,trino-server-427/plugin/hudi/trino-hudi-427.jar,hudi,hudi.size-based-split-weights-enabled,"Unlike uniform splitting, size-based splitting ensures that each batch of splits has enough data to process. By default, it is enabled to improve performance.",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.glue.skip-archive,"Skip archiving an old table version when creating a new version in a commit",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.sorted-writing-enabled,"Enable sorted writing to tables with a specified sort order",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.materialized-views.storage-schema,"Schema for creating materialized views storage tables",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.max-partitions-per-writer,"Maximum number of partitions per writer",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.nessie-catalog.ref,"The default Nessie reference to work on",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.minimum-assigned-split-weight,"Minimum weight that a split can be assigned",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.jdbc-catalog.catalog-name,"Iceberg JDBC metastore catalog name",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.jdbc-catalog.driver-class,"JDBC driver class name",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.rest-catalog.uri,"The URI to the REST server",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.rest-catalog.oauth2.token,"The Bearer token which will be used for interactions with the server",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.table-statistics-enabled,"Enable use of table statistics",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.catalog.type,"",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.file-format,"",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.format-version,"Default Iceberg table format version",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.rest-catalog.warehouse,"The warehouse location/identifier to use with the REST catalog server",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.jdbc-catalog.connection-password,"Password for JDBC client",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.remove_orphan_files.min-retention,"Minimal retention period for remove_orphan_files procedure",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.extended-statistics.enabled,"Enable collection (ANALYZE) and use of extended statistics.",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.projection-pushdown-enabled,"Read only required fields from a row type",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.jdbc-catalog.default-warehouse-dir,"The default warehouse directory to use for JDBC",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.jdbc-catalog.connection-user,"User name for JDBC client",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.target-max-file-size,"Target maximum size of written files; the actual size may be larger",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.extended-statistics.collect-on-write,"Collect extended statistics during writes",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.rest-catalog.security,"Authorization protocol to use when communicating with the REST catalog server",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.compression-codec,"",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.nessie-catalog.default-warehouse-dir,"The default warehouse to use for Nessie",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.rest-catalog.oauth2.credential,"The credential to exchange for a token in the OAuth2 client credentials flow with the server",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.delete-schema-locations-fallback,"Whether schema locations should be deleted when Trino can't determine whether they contain external files.",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.expire_snapshots.min-retention,"Minimal retention period for expire_snapshot procedure",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.use-file-size-from-metadata,"",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.security,"",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.hive-catalog-name,"Catalog to redirect to when a Hive table is referenced",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.glue.cache-table-metadata,"",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.jdbc-catalog.connection-url,"The URI to connect to the JDBC server",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.unique-table-location,"Use randomized, unique table locations",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.rest-catalog.session,"Type of REST catalog sessionType to use when communicating with REST catalog Server",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.register-table-procedure.enabled,"Allow users to call the register_table procedure",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.nessie-catalog.uri,"The URI to connect to the Nessie server",false
427,trino-server-427/plugin/iceberg/trino-iceberg-427.jar,iceberg,iceberg.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters during split generation",false
427,trino-server-427/plugin/example-http/trino-example-http-427.jar,example-http,metadata-uri,"",false
427,trino-server-427/plugin/sqlserver/trino-sqlserver-427.jar,sqlserver,sqlserver.bulk-copy-for-write.enabled,"Use SQL Server Bulk Copy API for writes",false
427,trino-server-427/plugin/sqlserver/trino-sqlserver-427.jar,sqlserver,sqlserver.bulk-copy-for-write.lock-destination-table,"Obtain a Bulk Update lock on destination table on write",false
427,trino-server-427/plugin/sqlserver/trino-sqlserver-427.jar,sqlserver,sqlserver.snapshot-isolation.disabled,"Disables automatic use of snapshot isolation for transactions issued by Trino in SQL Server",false
427,trino-server-427/plugin/sqlserver/trino-sqlserver-427.jar,sqlserver,sqlserver.experimental.stored-procedure-table-function-enabled,"Allows accessing Stored procedure as a table function",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.query-results-cache.enabled,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.case-insensitive-name-matching,"Match dataset and table names case-insensitively",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.channel-pool.max-size,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.service-cache-ttl,"Duration for which BigQuery client service instances are cached",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-retries,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.experimental.arrow-serialization.enabled,"Enables experimental Arrow serialization while reading data",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.channel-pool.min-size,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.channel-pool.min-rpc-per-channel,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.parallelism,"The number of partitions to split the data into.",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.credentials-file,"The path to the JSON credentials file",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.views-cache-ttl,"Duration for which the materialization of a view will be cached and reused",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-proxy.keystore-path,"Path to a Java keystore file",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-proxy.username,"Username used to authenticate against proxy",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-proxy.truststore-password,"Password to a Java truststore file",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.metadata.cache-ttl,"Duration for which BigQuery client metadata is cached after listing",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-retry-delay,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.max-read-rows-retries,"The number of retries in case of retryable server issues",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-proxy.password,"Password used to authenticate against proxy",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.view-materialization-dataset,"The dataset where the materialized view is going to be created",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.channel-pool.initial-size,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.metadata.parallelism,"Limits metadata enumeration calls parallelism",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.channel-pool.max-rpc-per-channel,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.project-id,"The Google Cloud Project ID where the data reside",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.skip-view-materialization,"Skip materializing views",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.job.label-format,"Adds `bigquery.job.label-name` label to the BigQuery job with provided value format",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.credentials-key,"The base64 encoded credentials key",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-proxy.truststore-path,"Path to a Java truststore file",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.view-expire-duration,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-proxy.enabled,"Enables proxying of RPC and gRPC requests to BigQuery APIs",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.views-enabled,"Enables the connector to read from views and not only tables",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.parent-project-id,"The Google Cloud Project ID to bill for the export",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.job.label-name,"Adds label with the given name to the BigQuery job",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-proxy.uri,"Proxy URI (host and port only)",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.view-materialization-project,"The project where the materialized view is going to be created",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-timeout,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-retry-delay-multiplier,"",false
427,trino-server-427/plugin/bigquery/trino-bigquery-427.jar,bigquery,bigquery.rpc-proxy.keystore-password,"Password to a Java keystore file",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.max-connection-idle-time,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.schema-collection,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.connections-per-host,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.tls.enabled,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.required-replica-set,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.connection-url,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.tls.keystore-password,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.tls.truststore-path,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.implicit-row-field-prefix,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.max-wait-time,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.write-concern,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.tls.keystore-path,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.projection-pushdown-enabled,"Read only required fields from a row type",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.read-preference,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.case-insensitive-name-matching,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.min-connections-per-host,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.socket-timeout,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.tls.truststore-password,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.cursor-batch-size,"",false
427,trino-server-427/plugin/mongodb/trino-mongodb-427.jar,mongodb,mongodb.connection-timeout,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.load-policy.use-dc-aware,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.load-policy.dc-aware.used-hosts-per-remote-dc,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.tls.truststore-password,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.tls.enabled,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.client.connect-timeout,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.tls.truststore-path,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.fetch-size,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.native-protocol-port,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.username,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.speculative-execution.delay,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.partition-size-for-batch-select,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.batch-size,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.password,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.no-host-available-retry-timeout,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.tls.keystore-password,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.client.so-linger,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.allow-drop-table,"Allow Cassandra connector to drop table",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.consistency-level,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.protocol-version,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.split-size,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.tls.keystore-path,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.load-policy.dc-aware.local-dc,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.client.read-timeout,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.retry-policy,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.contact-points,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.speculative-execution.limit,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.load-policy.dc-aware.allow-remote-dc-for-local,"",false
427,trino-server-427/plugin/cassandra/trino-cassandra-427.jar,cassandra,cassandra.splits-per-node,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.endpoint,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.azure.block-size,"Block size for Azure High-Throughput Block Blob",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.region,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.azure.connection-string,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.max-output-partition-count,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.gcs.json-key,"Your Google Cloud Platform service account key in JSON format. Not to be set together with `exchange.gcs.json-key-file-path`",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.async-client-connection-acquisition-timeout,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.max-error-retries,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.max-page-storage-size,"Max storage size of a page written to a sink, including the page itself and its size represented as an int",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.async-client-max-pending-connection-acquires,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.external-id,"External ID for the IAM role trust policy when connecting to S3",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.aws-access-key,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.sink-max-file-size,"Max size of files written by exchange sinks",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.sink-buffer-pool-min-size,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.source-handle-target-data-size,"Target size of the data referenced by a single source handle",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.azure.max-error-retries,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.storage-class,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.aws-secret-key,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.upload.part-size,"Part size for S3 multi-part upload",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.async-client-concurrency,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.source-concurrent-readers,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.file-listing-parallelism,"Max parallelism of file listing calls when enumerating spooling files. The actual parallelism will depend on implementation",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.source-max-files-per-reader,"",false
