version,jar,plugin,config,description,is_deprecated
459,trino-server-459/lib/io.trino_trino-main-459.jar,,sink.max-broadcast-buffer-size,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.dispatcher-query-pool-size,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,adaptive-partial-aggregation.unique-rows-ratio-threshold,"Ratio between aggregation output and input rows above which partial aggregation might be adaptively turned off",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.max-history,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,sql.forced-session-time-zone,"User session time zone overriding value sent by client",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.max-state-machine-callback-threads,"The maximum number of threads allowed to run query and stage state machine listener callbacks concurrently for each query",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,web-ui.shared-secret,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,internal-communication.https.truststore.key,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,cpu-cost-weight,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,sql.default-catalog,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,http-server.authentication.jwt.required-audience,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,fault-tolerant-execution-task-descriptor-storage-max-memory,"Maximum amount of memory to be used to store task descriptors for fault tolerant queries on coordinator",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,event-listener.config-files,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.manager-executor-pool-size,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,dynamic-filtering.large.range-row-limit-per-driver,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,internal-communication.https.keystore.path,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,experimental.columnar-filter-evaluation.enabled,"Enables columnar evaluation of filters",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.execution-policy,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,max-spill-per-node,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,fault-tolerant-execution-hash-distribution-write-task-target-max-count,"Soft upper bound on number of writer tasks in a stage of hash distribution of fault-tolerant execution",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,node-scheduler.optimized-local-scheduling,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.use-exact-partitioning,"When enabled this forces data repartitioning unless the partitioning of upstream stage matches exactly what downstream stage expects",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,dynamic-filtering.large.max-size-per-driver,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.force-single-node-output,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.distinct-aggregations-strategy,"Strategy to use for distinct aggregations",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,fault-tolerant-execution-runtime-adaptive-partitioning-enabled,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.experimental-max-prefetched-information-schema-prefixes,"Experimental: maximum number of internal ""prefixes"" to be prefetched when optimizing information_schema queries",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.non-estimatable-predicate-approximation.enabled,"Approximate the cost of filters which cannot be accurately estimated even with complete statistics",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,fault-tolerant-execution-arbitrary-distribution-compute-task-target-size-growth-period,"The number of tasks created for any given non-writer stage of arbitrary distribution before task size is increased",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.join-reordering-strategy,"The strategy to use for reordering joins",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,fault-tolerant-execution-arbitrary-distribution-write-task-target-size-growth-period,"The number of tasks created for any given writer stage of arbitrary distribution before task size is increased",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.optimize-hash-generation,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,task.low-memory-killer.policy,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.max-run-time,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,retry-initial-delay,"Initial delay before initiating a retry attempt. Delay increases exponentially for each subsequent attempt up to 'retry_max_delay'",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.skip-redundant-sort,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.executor-pool-size,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,task.http-response-threads,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.dictionary-aggregation,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,incremental-hash-array-load-factor.enabled,"Use smaller load factor for small hash arrays in order to improve performance",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,fault-tolerant-execution-task-memory,"Estimated amount of memory a single task will use when task level retries are used; value is used when allocating nodes for tasks execution",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,http.authentication.krb5.config,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,fault-tolerant-execution-arbitrary-distribution-compute-task-target-size-max,"Max target input size for non-writer task of arbitrary distribution of fault-tolerant execution",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,protocol.spooling.worker-access,"Use worker nodes to retrieve data from spooling location",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,transaction.max-finishing-concurrency,"Maximum parallelism for committing or aborting a transaction",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.min-hash-partition-count-for-write,"Minimum number of partitions for distributed joins and aggregations in write queries",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,memory.heap-headroom-per-node,"The amount of heap memory to set aside as headroom/buffer (e.g., for untracked allocations)",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,http-server.authentication.oauth2.issuer,"The required issuer of a token",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,max-recursion-depth,"Maximum recursion depth for recursive common table expression",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,event.max-output-stage-size,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.remote-task.max-error-duration,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,http-server.authentication.allow-insecure-over-http,"Insecure authentication over HTTP (non-secure) enabled",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,protocol.v1.alternate-header-name,"Alternate header name for V1 protocol",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,task.level-time-multiplier,"Factor that determines the target scheduled time for a level relative to the next",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,task.info.max-age,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,dynamic-filtering.large.max-size-per-operator,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.max-scan-physical-bytes,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,http-server.authentication.oauth2.client-secret,"Client secret",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,fault-tolerant-execution-hash-distribution-compute-task-to-node-min-ratio,"Minimal ratio of tasks count vs cluster nodes count for hash distributed compute stage in fault-tolerant execution",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,node-scheduler.max-splits-per-node,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,node-scheduler.splits-balancing-policy,"Strategy for balancing new splits on worker nodes",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,http.include-exception-in-response,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.push-filter-into-values-max-row-count,"Maximum number of rows in values for which filter is pushed down into values",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,http-server.authentication.oauth2.oidc.discovery.timeout,"OpenID Connect discovery timeout",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.use-cost-based-partitioning,"When enabled the cost based optimizer is used to determine if repartitioning the output of an already partitioned stage is necessary",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,web-ui.enabled,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.optimize-top-n-ranking,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query.remote-task.max-callback-threads,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,join-max-broadcast-table-size,"Maximum estimated size of a table that can be broadcast when using automatic join type selection",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,spiller-spill-path,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,internal-communication.http2.enabled,"Enable the HTTP/2 transport",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,task.min-writer-count,"Minimum number of local parallel table writers per task when preferred partitioning and task writer scaling are not used",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,query-max-spill-per-node,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,internal-communication.shared-secret,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,exchange.compression-codec,"Compression codec used for data in exchanges",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,task.info-update-interval,"Interval between updating task data",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.max-reordered-joins,"The maximum number of tables to reorder in cost-based join reordering",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,deprecated.http-server.authentication.oauth2.groups-field,"Groups field in the claim. This configuration is scheduled for removal.",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,collect-plan-statistics-for-all-queries,"Collect plan statistics for non-EXPLAIN queries",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,compiler.expression-cache-size,"Reuse compiled expressions across multiple queries",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,task.split-concurrency-adjustment-interval,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,hide-inaccessible-columns,"When enabled non-accessible columns are silently filtered from results from SELECT * statements",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,http-server.authentication.password.user-mapping.pattern,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,warning-collector.max-warnings,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,dynamic-filtering.large-partitioned.max-distinct-values-per-driver,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,fault-tolerant-execution-small-stage-require-no-more-partitions,"Is it required for all stage partitions (tasks) to be enumerated for stage to be used in heuristic to determine if parent stage is small",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,enable-dynamic-row-filtering,"Enable fine-grained filtering of rows in the scan operator using dynamic filters",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,optimizer.use-legacy-window-filter-pushdown,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,catalog.disabled-catalogs,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,catalog.disabled-catalogs,"",false
459,trino-server-459/lib/io.trino_trino-main-459.jar,,http-server.authentication.certificate.user-mapping.file,"",false
