version,jar,plugin,config,description,is_deprecated
476,trino-server-476/lib/io.trino_trino-main-476.jar,,testing-warning-collector.add-warnings,"Adds a warning each time getWarnings is called",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-memory-requirement-increase-on-worker-crash-enabled,"Increase memory requirement for tasks failed due to a suspected worker crash",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query.reported-rule-stats-limit,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-arbitrary-distribution-compute-task-target-size-growth-factor,"Growth factor for adaptive sizing of non-writer tasks of arbitrary distribution for fault-tolerant execution",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query.max-queued-queries,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-max-task-split-count,"Maximal number of splits for a single fault tolerant task (count based)",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.scopes,"Scopes requested by the server during OAuth2 authorization challenge",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,optimizer.use-exact-partitioning,"When enabled this forces data repartitioning unless the partitioning of upstream stage matches exactly what downstream stage expects",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.oidc.use-userinfo-endpoint,"Use userinfo endpoint from OpenID connect metadata document",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-hash-distribution-compute-task-target-size,"Target input size for non-writer tasks of hash distribution of fault-tolerant execution",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-arbitrary-distribution-compute-task-target-size-growth-period,"The number of tasks created for any given non-writer stage of arbitrary distribution before task size is increased",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.refresh-tokens.issued-token.audience,"Audience representing this coordinator instance, that will be used in issued token",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.auth-url,"URL of the authorization server's authorization endpoint",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.auth-url,"URL of the authorization server's authorization endpoint",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,task.interrupt-stuck-split-tasks-detection-interval,"Interval between detecting stuck split",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-small-stage-source-size-multiplier,"Multiplier used for heuristic estimation is stage is small; the bigger the more conservative estimation is",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,node-scheduler.network-topology.file,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,web-ui.session-timeout,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-eager-speculative-tasks-node-memory-overcommit,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,coordinator,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,protocol.v1.prepared-statement-compression.min-gain,"Prepared statement compression is not applied if the size gain is less than the configured value",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.challenge-timeout,"Maximum duration of OAuth2 authorization challenge",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,spatial-joins-enabled,"Use spatial index for spatial joins when possible",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,optimizer.complex-expression-pushdown.enabled,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,enable-dynamic-row-filtering,"Enable fine-grained filtering of rows in the scan operator using dynamic filters",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query.min-schedule-split-batch-size,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.oidc.discovery,"Enable OpenID Provider Issuer discovery",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,internal-communication.https.truststore.key,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,optimizer.allow-unsafe-pushdown,"Allow pushing down expressions that mail fail for some inputs",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,plugin.dir,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,node-scheduler.min-candidates,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-adaptive-query-planning-enabled,"Enable adaptive query planning for the fault tolerant execution",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,re2j.dfa-states-limit,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-small-stage-estimation-threshold,"Threshold until which stage is considered small",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,header-authenticator.config-files,"Ordered list of header authenticator configuration files",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query.max-stage-count,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.token-url,"URL of the authorization server's token endpoint",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.token-url,"URL of the authorization server's token endpoint",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,max-spill-per-node,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query.client.timeout,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.krb5.principal-hostname,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,optimizer.min-input-size-per-task,"Minimum input data size required per task. This will help optimizer determine hash partition count for joins and aggregations",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,optimizer.join-reordering-strategy,"The strategy to use for reordering joins",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,dynamic-filtering.small.max-distinct-values-per-driver,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,exchange.data-integrity-verification,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query.max-split-manager-callback-threads,"The maximum number of threads allowed to run splits generation callbacks concurrently",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,task.per-operator-cpu-timer-enabled,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,max-tasks-waiting-for-node-per-query,"Maximum possible number of tasks waiting for node allocation per query before scheduling of new tasks for query is paused",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-arbitrary-distribution-compute-task-target-size-min,"Initial/min target input size for non-writer tasks of arbitrary distribution of fault-tolerant execution",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,optimizer.max-reordered-joins,"The maximum number of tables to reorder in cost-based join reordering",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,task.http-response-threads,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query.min-hash-partition-count,"Minimum number of partitions for distributed joins and aggregations",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,exchange.max-response-size,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-standard-split-size,"Standard split size for a single fault tolerant task (split weight aware)",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.refresh-tokens.secret-key,"Base64 encoded secret key used to encrypt generated token",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,task.min-drivers,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,collect-plan-statistics-for-all-queries,"Collect plan statistics for non-EXPLAIN queries",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,management.user,"Optional fixed user for all requests to management endpoints",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.type,"Ordered list of authentication types",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.https.enabled,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.krb5.name-type,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,node-scheduler.policy,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,sql.default-function-catalog,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.jwt.user-mapping.pattern,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.userinfo-url,"URL of the userinfo endpoint",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,optimizer.optimize-top-n-ranking,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,experimental.thread-per-driver-scheduler-enabled,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,join-distribution-type,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.oauth2.userinfo-url,"URL of the userinfo endpoint",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-small-stage-require-no-more-partitions,"Is it required for all stage partitions (tasks) to be enumerated for stage to be used in heuristic to determine if parent stage is small",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-arbitrary-distribution-compute-task-target-size-max,"Max target input size for non-writer task of arbitrary distribution of fault-tolerant execution",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,task.cpu-timer-enabled,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,redistribute-writes,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,protocol.spooling.retrieval-mode,"Determines how the client will retrieve the segment",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,http-server.authentication.krb5.user-mapping.file,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,task.initial-splits-per-node,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,dynamic-filtering.small.max-size-per-operator,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,catalog.read-only,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,deprecated.legacy-catalog-roles,"Enable legacy role management syntax that assumed all roles are catalog scoped",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,scale-writers,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query.low-memory-killer.policy,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,task.min-drivers-per-task,"Minimum number of drivers guaranteed to run per task given there is sufficient work to do",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,optimizer.non-estimatable-predicate-approximation.enabled,"Approximate the cost of filters which cannot be accurately estimated even with complete statistics",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,task.max-drivers-per-task,"Maximum number of drivers a task can run",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query.min-expire-age,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,fault-tolerant-execution-arbitrary-distribution-write-task-target-size-growth-factor,"Growth factor for adaptive sizing of writer tasks of arbitrary distribution for fault-tolerant execution",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query-manager.required-workers,"Minimum number of active workers that must be available before a query will start",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,query.executor-pool-size,"",false
476,trino-server-476/lib/io.trino_trino-main-476.jar,,failure-detector.threshold,"",false
